x1,x2,x3,y
-0.3655869086177803,0.2126000645966761,-0.9140256071170392,-0.3095524029642338
1.992994290730049,-1.899670479932378,1.808421904168489,12.22001847959447
-0.6509586940611061,1.119268740062497,1.836960110845338,-1.387760296146988
-1.859857419040665,0.7334128901793742,-1.186153668763658,-0.04615776744854072
-1.045107397572566,-1.91408664100378,0.7406605697096067,3.386353350401796
-1.065931649435291,1.873986779419918,1.395182542231424,1.357653470133602
-0.1365032473259134,-1.094648833379783,-1.820047240590777,2.768202558573421
-1.156401583758959,-0.2649531514274586,-0.5640172322253569,-0.6373387409522697
-1.608301824927139,0.6527315503307052,0.2115208845315864,0.8437258798023473
0.8390609760801646,1.574182711509499,0.3388036921631539,5.750821040492892
1.840301282267665,0.2675380508749705,0.4719766028997419,1.346810391966646
1.545591425395985,-1.597927971474627,-1.832916789753999,13.89425621259082
1.025740341732407,0.5123944468703021,0.8687042919019312,2.397780313143055
0.9747824614484966,1.083845527179128,-1.79285271935257,10.71807817559462
-1.504302133968244,0.8726968403050361,1.332816999891941,-0.2675502049243757
-0.1832202464854511,-0.1477340688565167,1.829553024056207,-1.502817923436682
-0.7859459453514177,-1.175911100567212,0.311417057008001,3.547868974461542
-0.7752839739102089,-0.2903150618464534,-0.7885089669896672,-0.4796084892321767
0.1773555587173297,1.238991562119725,-1.603554823350842,5.462442630279758
1.372528260677752,1.535995382183013,-0.9916028939710602,6.637879982678127
-1.215269134412809,-0.8082301045006979,1.275403619248293,-0.0597152113989492
-0.05804090333236567,1.12274107408714,0.3409387480725212,4.003073041855542
-0.5262276680224007,-0.7775264785455729,-1.232513165464158,1.147022741175662
-0.2235335982980817,1.298767144532138,-1.812043413365034,2.744374453641706
-0.4786364734017721,-0.9231606132241093,-0.4164199277287359,2.709866527071383
-1.697824518134793,1.077306601107979,1.111711944330836,1.825483593674337
0.7679284430396161,0.8317619900038857,-1.302153564932302,4.824145110264828
-0.2183634268734418,-1.23623433261467,-0.9104231980942281,4.140098795280873
-1.237948668596213,1.259111313288508,1.0957540700583,2.630921708475515
0.001819615316282608,-0.9763373018290336,-0.5029884301334473,3.433561401287456
1.921561684403097,1.368969623973232,0.2915545213146031,5.742940366321042
-1.904875595993515,0.5769383792630625,1.926555478313556,-8.567191638097219
0.3552690703235966,0.5047942573182458,-1.7123868517768,3.610894228570516
1.434477142693057,1.169873766924033,-0.4374446378000638,5.254572384141904
1.772797587674032,-1.386225267327704,1.794226745593359,12.91825223717561
-0.5606679413445779,-1.214453463012718,1.568395173985697,1.607454091988224
-0.8661034011223014,-0.9497363749363015,0.1433762688127174,2.544940604166681
0.4240094109535306,1.28863747307153,1.983956280060492,9.485599732949058
-0.5640049592263681,-1.483441499299522,-0.259384974607132,4.425673577702261
-0.9526272464075694,1.86863542763661,0.5158392451256151,3.714088776985293
0.0103615735902034,0.2414407532149854,0.8100985417647588,0.2993335178807081
-1.149957757117099,0.4442011114947975,1.463389171744019,-2.919513859820412
-0.9225164408162878,1.283274682942865,0.3870089544289121,3.788281074158299
-0.2284573044424219,-0.6267346477378895,1.714370791973,0.1240311716958678
-0.5110783879197056,0.3390840087941682,0.06439324598086227,0.0640676157092185
-1.845837408815694,0.5676215761845986,-1.34216975666468,-1.703393496988805
-0.3707345099435029,1.307652540407363,-1.091407613230211,3.939550395627913
-0.6054693360260706,0.8749027066060706,-0.2835762978363232,2.373412071602042
-1.951567910718901,0.01116119841148233,-1.085882940975882,-1.831311169655084
-0.435694975716211,-1.494041568471833,-1.158712802432136,4.016016846591923
-1.807981420400647,1.921736202084553,0.5385050680393344,3.379854454160057
0.6626997707686635,0.9908331374912622,-1.264753918976136,5.215740556479798
-0.7920886800558453,-1.145133602175354,0.06374736278240523,3.435636898014134
0.8346566668632618,-0.2611228628389948,0.3174183113269322,1.079579215232293
0.6108118421267625,1.915325988839101,1.790479063265107,9.129181684275832
-1.679869951578259,-0.1386631250768438,-0.7966946596845965,-1.178869501614111
-0.8650391314235122,-0.219981727751728,1.024634824629309,-1.110295431289007
0.9684662750674269,-1.316261685439868,0.7201552792109243,5.662159443629899
-1.667988955558228,0.9941798848276902,0.7580219170397724,2.288532970765661
-0.4078301997598997,-1.105282510356042,1.778810762583832,0.8162575890263075
1.261628875200584,-1.559851472913366,-1.151123284974717,7.12280832328798
1.25676868269285,-0.3048579995430774,-1.802921630716131,8.436023470556854
-0.2724636250566923,0.03925098321254428,1.972626031418726,-3.113729636408349
0.2639919439632328,-0.4815364193276843,0.7949679814801089,1.406387134827743
0.9084886311909655,0.696737174504543,1.346695309128397,4.663183077364979
-0.03493537008968373,1.633016160136197,-0.6245289674615284,4.942020655878795
1.504284617338354,1.866693967374566,1.291787342092512,7.517556035916173
-1.09244285086494,-0.5428070521924115,0.8375269645050163,0.1405583719727171
-1.041903123425567,1.617872410510784,-1.713857679586266,-1.08869087718318
-0.6934658018081397,1.815630812833447,0.6131897004476654,4.003756715555962
-1.101415516179709,-0.766406733239555,-1.449041653760185,-1.2391896752278
-0.8504784995013643,1.510264841301136,1.486701567914167,1.659841737334439
1.396841019518077,1.133324413154277,0.5111087073703087,5.13455642912407
-1.971143832441378,1.614775271715671,1.916728874327786,-4.631513274036597
-0.191173841649019,-0.07941166369152519,0.2594189451899562,-0.1591490447887445
1.914093960196949,-1.791480312252022,-0.1334061869242613,5.70227896472423
-1.004966984988786,-1.84063502709628,1.07121831295715,3.022457643494685
-0.357146098227306,-1.131460834941847,-0.3325690546947158,3.742841782886794
0.8933158801880605,0.9596513162415539,0.503559610961605,4.16795939747407
-0.3880626166238252,0.3947254268412737,-0.03469468026171008,0.3610155734359161
1.778805957845977,-1.262285796676064,-1.274064235250308,7.322134255805047
-0.259594256247206,0.5342499616703442,-1.483593415460784,0.169222432841375
1.986660501383583,-0.818809191618467,-1.807523610722739,10.41679579291081
-1.360690324660674,-1.119785009159791,1.429251472269079,0.2152811527952596
-1.275015343542189,-1.863307936129979,1.657555714980096,-1.426958255810654
0.16068762766951,0.1133817948555564,-1.432244404606739,0.6952786022092258
-0.8960241784196992,-0.7859149673203791,-1.045782158753678,1.067956877664728
0.6136967766525419,-1.388545130333249,-0.560753538877762,5.45150594127561
-1.528306275102102,1.862058333540464,0.7022698252593389,3.418487589693036
-0.4637875836276741,1.442055291827711,1.465779635715396,3.024775944528428
0.7907216044838066,0.8578916528821567,1.900390770191686,10.06220439136635
1.183442347341728,1.269389272666766,-0.1385369523245634,5.485509009850421
-1.991634544950291,-1.908081316611787,-0.5438329576735634,3.483805209107055
-0.4244153437540845,0.4266981041192883,1.230895011347464,-0.2170496045939316
-0.5710214955940867,0.6036533696413735,-0.2770465011355787,1.068434358640466
-1.030379839251257,-1.585436806431248,1.962455085049975,-4.76140008227358
1.348351847332117,1.293108255367574,-1.082123922961587,6.535822583366843
1.268018064264616,0.7561149104368035,1.894158382870347,11.90909090589723
0.3617333019291049,0.02416483658458324,-0.9806837936150277,0.5859490350586121
-0.562831266528933,0.6509687395242536,1.476726040118952,-0.4738933501901697
-1.057670764185962,1.598539529313296,-1.018664056971421,3.468268370967421
0.9840157878219054,-1.561260663692288,0.5827494202222008,5.899497544658545
-1.255329218314344,0.2324626867154822,-0.3254151283265476,-0.692751385445249
-1.225956531520406,-0.5773353644363775,-1.145999792759452,-0.5879596640295636
-1.739501138030393,-1.260139292014733,-1.05539150728375,2.690846866676688
0.3427280364990777,-0.8913641822124876,1.018029739604578,3.614600526775618
1.535605437589136,1.52625456477866,-1.685839235950492,11.6400563097046
-1.647469798141718,1.776104455201498,-1.682194858593242,-1.793762727922092
0.03196918820078754,-1.537366973621218,1.174856236220088,5.069006178230483
-1.108871195839018,-0.4335775053426179,1.948384426567084,-9.043255943424539
-1.333107850113451,-1.767626428553444,-1.646174040190573,-1.159030778912905
0.166472784240828,0.7370169297342453,1.854687957333141,3.796690412822016
-0.2933050924070022,-0.6725601372366972,-0.5859239948990456,1.627616230182668
1.775236194179893,-0.4367455689765587,0.3693196048183918,1.886540932093898
-0.4543727195170857,-0.4546400345269628,0.8085130148187765,0.3940326928766803
1.55432336082559,1.794546145659608,-1.889940352179921,14.68328365568307
-1.212644787566369,0.9179408085124319,1.374631251454937,-0.1224098993036922
-1.809848883765187,0.08819782640900531,-1.297814146604025,-2.862154266632793
-1.432789516000351,0.2582483284556205,-1.343024848723137,-2.920099095446973
-0.1104926943739735,-0.2176979658554923,-1.128792508754602,-0.002341087491979629
-1.833600893534754,0.7817678136302271,-1.066858084575711,0.6404915549922613
-1.064842409244383,-0.1583755394634088,-1.705514498951903,-5.931003306763087
0.1621356720415483,1.966802828398299,0.3814985641614528,4.419854660343441
1.666158870305361,-0.631311545450691,0.532510170772587,2.793191796973882
-0.4381568164001908,-1.444417937239065,-0.1301821532550225,4.49621033809354
0.2326643315808261,-1.120062758713664,-1.789565072703423,5.937081099860331
0.9562855601635243,-1.376105888136015,-1.9582494419126,14.04041415762354
-1.874919910740357,0.5032217048944103,-0.4518523161749524,0.1808764231092496
-1.981886525774726,0.7206982933928696,-0.2514767360473229,1.258150660852229
0.8433468319718385,1.905177788190517,1.516288686780031,7.971927536899253
-0.504527822081758,-0.6399495261181805,-1.451217305733855,-0.2012460683944544
1.016348836492599,1.290333005101186,-0.9759158006156452,6.006936664991241
-0.3246438403437555,1.609916450949296,-0.941663180272823,4.497818157559093
0.8613341699707604,-0.4900278502969853,-0.2041697224085657,1.867194503907537
0.7459303656088743,-1.124613103594178,1.508718875715428,7.20897510464405
-0.5409673837455047,0.1438742167292881,0.6027202400151461,-0.4597493702423194
0.4796013748146333,-0.2568628587349044,-1.181469095380469,1.413471980290989
1.250133320081333,-0.8635588877341283,1.772856632420714,10.40076471492557
-0.2166010641224199,1.223800951482718,-0.6036476443302237,4.186862477565097
-1.693992036673902,1.234091953448655,0.8066320236102014,3.167729287085041
0.260647312290426,-0.8161327653629193,-1.429329687593539,3.664208348700568
1.958417844538183,1.584060214384452,-1.137536458806202,7.010060542717437
-1.193829407174955,-0.9446608256071611,0.4842406203218101,2.317343590572795
0.06042877930815394,-0.8032744267956222,-0.9029466748571644,2.677855553714469
-1.240383954727764,0.8478661367752061,1.388709440463533,-0.5969744910183688
1.680336019566427,0.4114634507795332,0.7954256184198765,2.072349501570952
-0.3524201937301756,-1.065247795451636,-0.9378520889601787,3.295232555569535
-1.369585845773668,-0.657885828039563,-1.237470452179212,-0.7188689839695319
-1.107482225089989,1.800247874065336,0.1408648774614809,3.846524466313966
0.1294150721597327,-1.055761610566393,1.020848673948784,4.014062910597358
1.901845635956323,0.4573433764339558,-0.1612493321619095,1.921052320248362
-1.119414748651447,-1.522381806615228,-0.3054958165270081,4.082957627337182
0.7395816977153129,0.2004344585805735,-1.602342889782215,3.982214896526327
0.6406831434155826,-0.2221110381399336,-1.633259058225836,3.817751571984194
1.181170042313577,-1.738969650907634,-1.494736023823599,9.017343016064501
-0.7806867225476399,1.365424498622373,-0.9493038200536861,3.688211709117966
0.05517742571550555,-0.6518754848070754,-1.436651042173228,2.059896664504013
0.190624350102337,0.7844671783036441,-0.5662556141362729,2.698453241553832
-0.4698417024109076,1.310732510436113,0.936866289986114,3.972491110907682
0.12301542809672,-1.390719070853012,-1.935526887190611,6.167787321086445
-1.958371170912399,-1.314317421026395,-0.9207315135590082,3.286655291892021
1.093640319071804,0.5826931103832305,1.627226975414871,6.761974340470857
0.8302198170670878,-1.682332222937999,-0.556143933228231,5.725561319210794
-0.1232792584868563,0.4632546410480569,-0.5345677889377016,0.8684322760239039
-1.085945146758351,-1.670728507868361,-0.7128625220029492,3.905556148740136
1.968215065669167,0.2036450541922408,-1.56510874650461,4.999473288302729
-0.4972687326041103,1.038304814635726,-1.028642090479786,2.860420267005035
1.741803264515411,0.3226135178561469,-1.303012724744816,3.476440585275201
1.251416473596135,0.9031227051978901,-1.879014564875376,12.31742366885373
0.9016526259943385,1.711951340347967,0.9451308297587446,6.123493518044615
-0.7530267687451053,-1.427955726663401,-0.8777108047205924,3.930728651003036
-0.3333509322038386,-1.109850750452813,1.468215970826759,2.619220730675797
0.05430294806281211,-0.1732537704063915,-0.2560315692450008,0.2030281793559891
-0.9326106622665324,-1.022069251962197,0.1677828315242644,2.836035320407941
-1.250634181561851,-1.209906483046139,1.831914025799359,-4.055490286955523
-1.827823265478565,-1.797665680527728,-0.7807438280482386,3.528335443359787
0.5848008141642631,-0.9583558913791106,1.941361592801281,9.388625666245558
1.595507081638458,1.013542318644512,-0.186505124192986,4.602089372521339
-0.1928696865366142,-0.5066202740517078,1.25818927717798,0.649298982533313
-1.866539277046436,0.3615315133144805,-1.601203750785162,-4.732620059926104
1.032455738473426,1.033543615169856,1.825446279179738,11.22234943491008
-0.4806756857416561,0.5804099703812624,1.886802385487658,-3.060900360712862
1.169423459850318,-0.8762063763855257,1.294555053025198,5.681813705546201
1.499757281448392,0.9795251803409579,0.2449046857175765,4.446422056031088
1.787047573696091,-0.9065172966983943,-1.09765189325267,5.068878684499071
-1.670257534773352,0.7987409454881478,1.450418325603561,-1.510968086338743
1.80922456963781,-0.06973214157403262,1.78593944908703,7.915915530763301
-1.987292815807758,0.1110226371578915,1.217167407363619,-2.258174546354483
0.678450825051296,-0.9615382147105145,-1.19440487342343,4.884269425879222
-1.266776595860993,-0.1311813554005215,-0.4124655706679674,-0.8879218608925688
-0.8274290623456102,-1.103980066915077,0.4256963105648692,3.234178005338135
-1.209925731531354,0.4321093151325886,-1.1549127700338,-1.223822034131988
1.695261867224738,-0.8426827498600318,1.686906191670723,9.402627633966594
1.976162453666084,-1.729568090101813,0.4978573963886754,5.83349096477856
0.8287197319645387,0.7389930621479417,0.6197440898795148,3.081486423561631
-0.9154935837580014,-1.811187256832183,1.075291858941212,3.181723996994159
-0.1960847908873316,-1.552029384010643,0.6039410454866805,4.785264543935994
1.386619365585949,-1.219252352876675,-1.218081754833018,6.905151969772359
-0.1715031192604124,-1.422506186162073,0.8431923361433213,4.659802840098307
1.140576720967269,0.554312446487673,1.751131745861789,8.276564876934486
0.5354131081017401,-1.451884441246688,-0.2576002062907554,5.4414014111181
-1.50812212658622,-0.07776968377939886,-1.499576074124671,-4.500652629244421
